ID,nonPA,mahal.min,LC,times.with.error,times,n
573,410,3.73299946512882,Cropland,728,728,42
517,5,6.0138001333918565,Cropland,728,728,42
455,86,15.523210527448585,Cropland,728,728,42
172,24,10.449972646564182,Cropland,728,728,42
350,215,4.761143955212729,Cropland,728,728,42
488,17,0.5867862681032393,Cropland,728,728,42
114,79,12.428697186018434,Grassland,728,728,42
245,121,8.861182937451746,Grassland,728,728,42
313,277,4.032567959816389,Grassland,728,728,42
195,39,15.650768897723601,Grassland,728,728,42
251,16,4.615561779594668,Grassland,728,728,42
13,115,9.028085218177338,Grassland,728,728,42
144,40,10.092713177622684,Grassland,728,728,42
602,111,7.033617949124203,Grassland,728,728,42
353,209,7.744852335172815,Grassland,728,728,42
481,834,14.972399705491316,Grassland,728,728,42
174,243,12.096726572377635,Grassland,728,728,42
75,180,7.264270687232919,Grassland,728,728,42
143,92,11.401932438877948,Grassland,728,728,42
82,405,7.415067999431399,Grassland,728,728,42
411,242,11.044340105855465,Woodland,728,728,42
506,860,8.382264327216108,Woodland,728,728,42
255,252,5.651392054476112,Woodland,728,728,42
611,498,7.134198625448892,Woodland,728,728,42
706,33,13.639559679367169,Woodland,728,728,42
857,759,12.535186227679887,Woodland,728,728,42
464,868,4.367610130940321,Woodland,728,728,42
443,182,5.523263698854907,Woodland,728,728,42
419,429,8.176428132375719,Woodland,728,728,42
677,653,6.592191979537505,Woodland,728,728,42
672,469,6.684797675126656,Woodland,728,728,42
630,264,9.634900801590927,Woodland,728,728,42
628,442,3.8301133194035457,Woodland,728,728,42
625,386,3.039004810229185,Woodland,728,728,42
350,240,10.386799209594395,Cropland,729,729,42
172,6,14.0765341278855,Cropland,729,729,42
404,188,8.266331014343256,Cropland,729,729,42
573,247,3.3913134598586696,Cropland,729,729,42
813,626,10.25116527182185,Cropland,729,729,42
640,5,7.83475081145252,Cropland,729,729,42
517,244,6.3522960589682835,Cropland,729,729,42
741,95,10.4064193261085,Cropland,729,729,42
643,229,5.943669229895363,Cropland,729,729,42
428,171,5.51383142967935,Cropland,729,729,42
324,198,13.726255027490131,Cropland,729,729,42
462,163,11.110090992244022,Cropland,729,729,42
338,103,6.765594876641444,Cropland,729,729,42
455,238,11.234873866355462,Cropland,729,729,42
602,588,4.934625301190324,Grassland,729,729,42
174,128,6.615860565561149,Grassland,729,729,42
313,426,6.6221365774702585,Grassland,729,729,42
251,32,3.3648176759372257,Grassland,729,729,42
245,121,8.861182937451746,Grassland,729,729,42
114,71,10.28298922506223,Grassland,729,729,42
195,19,0.7741617735147077,Grassland,729,729,42
75,170,8.845299531604596,Grassland,729,729,42
82,409,7.548097201821547,Grassland,729,729,42
481,669,5.5337818464826,Grassland,729,729,42
13,150,0.8327904089354755,Grassland,729,729,42
353,356,14.653661905409043,Grassland,729,729,42
144,115,2.9546718679646053,Grassland,729,729,42
143,147,5.206121382865852,Grassland,729,729,42
677,743,14.354150994624076,Woodland,729,729,42
280,335,11.739444577223487,Woodland,729,729,42
255,193,5.913803514512586,Woodland,729,729,42
408,309,7.303905012675858,Woodland,729,729,42
625,328,15.760915197155887,Woodland,729,729,42
411,578,12.403551510464816,Woodland,729,729,42
506,498,2.2921823089689366,Woodland,729,729,42
611,122,9.546010552649454,Woodland,729,729,42
857,759,12.535186227679887,Woodland,729,729,42
443,20,2.5853935231791785,Woodland,729,729,42
706,415,10.299462565495459,Woodland,729,729,42
516,637,11.92856879426747,Woodland,729,729,42
464,317,4.60636016998151,Woodland,729,729,42
628,308,6.3717957253498945,Woodland,729,729,42
813,704,15.95624536448913,Cropland,730,730,42
643,188,6.750158296037532,Cropland,730,730,42
741,23,4.1193994323058005,Cropland,730,730,42
640,219,5.976236032447819,Cropland,730,730,42
404,314,8.800480017267347,Cropland,730,730,42
462,212,1.0140958579655128,Cropland,730,730,42
350,240,10.386799209594395,Cropland,730,730,42
488,17,0.5867862681032393,Cropland,730,730,42
428,171,5.51383142967935,Cropland,730,730,42
172,86,15.102682758295188,Cropland,730,730,42
517,61,11.204835298633427,Cropland,730,730,42
455,164,14.74633025927186,Cropland,730,730,42
324,306,10.12444958063407,Cropland,730,730,42
573,216,1.2694448954745945,Cropland,730,730,42
174,269,7.101401597470369,Grassland,730,730,42
353,717,8.272273503480243,Grassland,730,730,42
313,277,4.032567959816389,Grassland,730,730,42
114,101,11.123959100966523,Grassland,730,730,42
144,92,4.409877915299449,Grassland,730,730,42
75,25,12.125390623234644,Grassland,730,730,42
481,63,16.299848547229534,Grassland,730,730,42
602,834,3.715106215111906,Grassland,730,730,42
82,116,7.891538932560459,Grassland,730,730,42
245,32,2.2696849790018305,Grassland,730,730,42
251,16,4.615561779594668,Grassland,730,730,42
195,266,5.467453731357383,Grassland,730,730,42
143,121,5.106758969647746,Grassland,730,730,42
13,125,6.67803228945553,Grassland,730,730,42
443,578,7.850834732137038,Woodland,730,730,42
625,140,9.204643064903193,Woodland,730,730,42
611,490,4.694314195778997,Woodland,730,730,42
506,52,11.737622786936477,Woodland,730,730,42
857,738,5.662735522245758,Woodland,730,730,42
474,749,11.271248182381425,Woodland,730,730,42
280,225,8.549154133445082,Woodland,730,730,42
672,469,6.684797675126656,Woodland,730,730,42
628,415,8.159557875101028,Woodland,730,730,42
706,309,16.805842544859658,Woodland,730,730,42
677,636,7.001294785596151,Woodland,730,730,42
419,649,7.138238460848537,Woodland,730,730,42
255,162,6.159490700868192,Woodland,730,730,42
516,561,2.9864906416829355,Woodland,730,730,42
350,221,10.041404678757356,Cropland,731,731,42
455,86,15.523210527448585,Cropland,731,731,42
643,406,2.2399399618798057,Cropland,731,731,42
517,164,11.515523222961031,Cropland,731,731,42
640,201,16.589407054675398,Cropland,731,731,42
573,410,3.73299946512882,Cropland,731,731,42
462,5,7.124155285172138,Cropland,731,731,42
404,216,3.7726748137298882,Cropland,731,731,42
488,130,3.0104538004482015,Cropland,731,731,42
324,73,10.700220362543533,Cropland,731,731,42
338,49,9.026698624511425,Cropland,731,731,42
172,106,4.147108169878279,Cropland,731,731,42
813,553,15.56233049529721,Cropland,731,731,42
428,133,3.6317505249465833,Cropland,731,731,42
75,92,12.845083851206182,Grassland,731,731,42
144,121,4.184231066535896,Grassland,731,731,42
602,113,2.790890846166789,Grassland,731,731,42
82,116,7.891538932560459,Grassland,731,731,42
114,90,10.072577720884246,Grassland,731,731,42
245,9,5.120015567680511,Grassland,731,731,42
481,63,16.299848547229534,Grassland,731,731,42
143,120,14.812332162205324,Grassland,731,731,42
353,601,6.198752021609969,Grassland,731,731,42
313,416,7.437459794263322,Grassland,731,731,42
13,31,7.728576055135526,Grassland,731,731,42
195,218,7.687076347116454,Grassland,731,731,42
251,32,3.3648176759372257,Grassland,731,731,42
174,126,1.624946920556742,Grassland,731,731,42
516,540,5.129637243032055,Woodland,731,731,42
411,242,11.044340105855465,Woodland,731,731,42
611,264,4.3992465534468455,Woodland,731,731,42
630,590,5.463139223625294,Woodland,731,731,42
506,749,13.875080526981648,Woodland,731,731,42
464,499,3.4126503665161536,Woodland,731,731,42
677,869,7.252706766677722,Woodland,731,731,42
672,637,15.156528720338644,Woodland,731,731,42
408,140,8.618075977528957,Woodland,731,731,42
857,738,5.662735522245758,Woodland,731,731,42
474,490,2.457506435123595,Woodland,731,731,42
280,415,3.234150126092158,Woodland,731,731,42
443,252,3.5744702556539365,Woodland,731,731,42
628,222,9.631682110926253,Woodland,731,731,42
462,86,16.285599029121627,Cropland,732,732,42
643,240,9.913145821770481,Cropland,732,732,42
573,410,3.73299946512882,Cropland,732,732,42
324,306,10.12444958063407,Cropland,732,732,42
455,24,3.4732459125214707,Cropland,732,732,42
517,158,8.024718525891943,Cropland,732,732,42
172,5,14.64448621019319,Cropland,732,732,42
741,11,2.106102995003211,Cropland,732,732,42
338,124,5.5155229368151595,Cropland,732,732,42
640,399,16.044169879183517,Cropland,732,732,42
488,17,0.5867862681032393,Cropland,732,732,42
404,314,8.800480017267347,Cropland,732,732,42
813,427,15.572047633910508,Cropland,732,732,42
428,244,1.5339000692390714,Cropland,732,732,42
245,9,5.120015567680511,Grassland,732,732,42
82,405,7.415067999431399,Grassland,732,732,42
195,152,1.3851270836207348,Grassland,732,732,42
144,121,4.184231066535896,Grassland,732,732,42
114,127,2.162039237909885,Grassland,732,732,42
602,111,7.033617949124203,Grassland,732,732,42
75,200,1.7477730078893756,Grassland,732,732,42
313,568,17.007539471059744,Grassland,732,732,42
174,128,6.615860565561149,Grassland,732,732,42
251,31,10.485580511155963,Grassland,732,732,42
13,132,0.9836685645574453,Grassland,732,732,42
353,336,10.216038943962303,Grassland,732,732,42
481,426,1.7661046329729415,Grassland,732,732,42
143,25,7.16175355319437,Grassland,732,732,42
677,869,7.252706766677722,Woodland,732,732,42
625,372,3.300224979373845,Woodland,732,732,42
672,561,4.900105071913529,Woodland,732,732,42
255,107,5.253614683274788,Woodland,732,732,42
419,499,3.3589854390927862,Woodland,732,732,42
443,182,5.523263698854907,Woodland,732,732,42
628,222,9.631682110926253,Woodland,732,732,42
567,868,5.123850897546943,Woodland,732,732,42
408,540,15.964991527065692,Woodland,732,732,42
611,490,4.694314195778997,Woodland,732,732,42
411,590,6.10542968720526,Woodland,732,732,42
706,89,9.542142093796963,Woodland,732,732,42
474,317,4.9984526429338345,Woodland,732,732,42
506,860,8.382264327216108,Woodland,732,732,42
338,124,5.5155229368151595,Cropland,733,733,42
172,164,2.4589460034122057,Cropland,733,733,42
573,212,1.4461693895023915,Cropland,733,733,42
640,163,17.355861615200332,Cropland,733,733,42
488,262,4.613329033480718,Cropland,733,733,42
517,61,11.204835298633427,Cropland,733,733,42
404,188,8.266331014343256,Cropland,733,733,42
350,358,3.5574199299219234,Cropland,733,733,42
455,86,15.523210527448585,Cropland,733,733,42
813,713,15.569250924168417,Cropland,733,733,42
428,158,3.967655102121502,Cropland,733,733,42
324,73,10.700220362543533,Cropland,733,733,42
462,5,7.124155285172138,Cropland,733,733,42
643,133,1.7158309838014212,Cropland,733,733,42
114,128,14.671672228195073,Grassland,733,733,42
481,448,13.212712664201264,Grassland,733,733,42
353,336,10.216038943962303,Grassland,733,733,42
195,19,0.7741617735147077,Grassland,733,733,42
13,120,14.84271486712828,Grassland,733,733,42
245,31,10.744776836415676,Grassland,733,733,42
144,147,1.502314071289554,Grassland,733,733,42
602,63,1.977005281854966,Grassland,733,733,42
174,189,1.8991524118421412,Grassland,733,733,42
75,25,12.125390623234644,Grassland,733,733,42
82,277,10.928441957167077,Grassland,733,733,42
251,39,8.540572886732516,Grassland,733,733,42
143,111,9.477768126470583,Grassland,733,733,42
313,568,17.007539471059744,Grassland,733,733,42
464,499,3.4126503665161536,Woodland,733,733,42
419,154,11.98504646685233,Woodland,733,733,42
677,810,11.702309751051876,Woodland,733,733,42
857,739,7.503082713433708,Woodland,733,733,42
567,606,3.7819090960363284,Woodland,733,733,42
706,89,9.542142093796963,Woodland,733,733,42
408,140,8.618075977528957,Woodland,733,733,42
411,374,13.96428875292282,Woodland,733,733,42
516,540,5.129637243032055,Woodland,733,733,42
672,328,1.5605675982462597,Woodland,733,733,42
506,317,5.665995747361961,Woodland,733,733,42
611,15,14.278923410794672,Woodland,733,733,42
630,331,15.296705554603887,Woodland,733,733,42
625,309,13.392168380959344,Woodland,733,733,42
404,240,8.012848864304555,Cropland,734,734,42
517,158,8.024718525891943,Cropland,734,734,42
455,106,3.4618303951174245,Cropland,734,734,42
324,181,15.533667319571377,Cropland,734,734,42
741,18,2.8783069041766396,Cropland,734,734,42
488,130,3.0104538004482015,Cropland,734,734,42
640,65,8.7467033022407,Cropland,734,734,42
350,358,3.5574199299219234,Cropland,734,734,42
573,410,3.73299946512882,Cropland,734,734,42
428,163,13.457256172335748,Cropland,734,734,42
813,553,15.56233049529721,Cropland,734,734,42
462,247,1.2865363756917567,Cropland,734,734,42
643,56,0.9301088544034123,Cropland,734,734,42
338,105,6.793188747170247,Cropland,734,734,42
143,111,9.477768126470583,Grassland,734,734,42
195,81,2.865568332459573,Grassland,734,734,42
602,209,2.1896599240914463,Grassland,734,734,42
251,16,4.615561779594668,Grassland,734,734,42
313,63,11.365402871609358,Grassland,734,734,42
75,170,8.845299531604596,Grassland,734,734,42
174,189,1.8991524118421412,Grassland,734,734,42
13,121,7.0718680349377445,Grassland,734,734,42
144,115,2.9546718679646053,Grassland,734,734,42
82,369,10.92140481057973,Grassland,734,734,42
245,119,1.191233594174919,Grassland,734,734,42
481,483,3.9314348803862047,Grassland,734,734,42
114,90,10.072577720884246,Grassland,734,734,42
353,113,8.272273503480243,Grassland,734,734,42
857,739,7.503082713433708,Woodland,734,734,42
706,89,9.542142093796963,Woodland,734,734,42
567,490,15.442235925125619,Woodland,734,734,42
419,649,7.138238460848537,Woodland,734,734,42
672,637,15.156528720338644,Woodland,734,734,42
474,317,4.9984526429338345,Woodland,734,734,42
630,374,7.705571002246159,Woodland,734,734,42
443,182,5.523263698854907,Woodland,734,734,42
408,561,15.657122386221838,Woodland,734,734,42
280,335,11.739444577223487,Woodland,734,734,42
628,415,8.159557875101028,Woodland,734,734,42
506,749,13.875080526981648,Woodland,734,734,42
411,242,11.044340105855465,Woodland,734,734,42
611,498,7.134198625448892,Woodland,734,734,42
643,56,0.9301088544034123,Cropland,735,735,42
350,216,3.0713855988232956,Cropland,735,735,42
488,17,0.5867862681032393,Cropland,735,735,42
462,5,7.124155285172138,Cropland,735,735,42
338,70,5.406083615445922,Cropland,735,735,42
573,447,4.353360638928198,Cropland,735,735,42
813,188,8.817739141659231,Cropland,735,735,42
172,163,0.983382687547421,Cropland,735,735,42
517,21,7.958998704429002,Cropland,735,735,42
324,76,16.354410409472308,Cropland,735,735,42
428,24,2.8313902652692335,Cropland,735,735,42
455,6,8.38143024788326,Cropland,735,735,42
640,247,16.38272738175996,Cropland,735,735,42
741,66,17.370639806474784,Cropland,735,735,42
313,448,14.54745435074842,Grassland,735,735,42
174,199,2.958987054217813,Grassland,735,735,42
353,717,8.272273503480243,Grassland,735,735,42
195,19,0.7741617735147077,Grassland,735,735,42
114,71,10.28298922506223,Grassland,735,735,42
602,834,3.715106215111906,Grassland,735,735,42
481,277,10.979802416403768,Grassland,735,735,42
245,121,8.861182937451746,Grassland,735,735,42
144,40,10.092713177622684,Grassland,735,735,42
75,169,4.570422019447038,Grassland,735,735,42
143,31,7.178785157182814,Grassland,735,735,42
13,115,9.028085218177338,Grassland,735,735,42
251,48,4.528554429070356,Grassland,735,735,42
82,209,4.84278217044993,Grassland,735,735,42
516,292,0.8463005931400265,Woodland,735,735,42
567,499,6.8267537796979925,Woodland,735,735,42
506,749,13.875080526981648,Woodland,735,735,42
474,429,5.471674226026227,Woodland,735,735,42
408,469,15.891821262784667,Woodland,735,735,42
419,450,10.504678561444273,Woodland,735,735,42
280,536,11.101249556277823,Woodland,735,735,42
443,231,4.508925109985592,Woodland,735,735,42
857,387,2.832168314212323,Woodland,735,735,42
255,162,6.159490700868192,Woodland,735,735,42
611,490,4.694314195778997,Woodland,735,735,42
411,122,9.412197007082028,Woodland,735,735,42
625,437,15.235700733978957,Woodland,735,735,42
672,650,11.79168923943263,Woodland,735,735,42
741,95,10.4064193261085,Cropland,736,736,42
338,70,5.406083615445922,Cropland,736,736,42
428,164,17.189991254876375,Cropland,736,736,42
643,158,1.364172858401618,Cropland,736,736,42
350,215,4.761143955212729,Cropland,736,736,42
455,235,16.60351114042516,Cropland,736,736,42
640,212,17.48259293920727,Cropland,736,736,42
462,56,3.70817633311288,Cropland,736,736,42
324,198,13.726255027490131,Cropland,736,736,42
517,5,6.0138001333918565,Cropland,736,736,42
813,704,15.95624536448913,Cropland,736,736,42
172,133,6.719395635269562,Cropland,736,736,42
404,188,8.266331014343256,Cropland,736,736,42
573,229,5.010613506427569,Cropland,736,736,42
195,237,8.00507685914866,Grassland,736,736,42
174,128,6.615860565561149,Grassland,736,736,42
313,369,15.0126310826138,Grassland,736,736,42
75,150,5.610918990776816,Grassland,736,736,42
353,859,9.044985785229866,Grassland,736,736,42
13,121,7.0718680349377445,Grassland,736,736,42
143,31,7.178785157182814,Grassland,736,736,42
114,101,11.123959100966523,Grassland,736,736,42
82,258,7.891538932560459,Grassland,736,736,42
481,416,2.8421906158513046,Grassland,736,736,42
251,48,4.528554429070356,Grassland,736,736,42
245,28,4.6638239682236,Grassland,736,736,42
144,92,4.409877915299449,Grassland,736,736,42
602,601,1.4692442058480903,Grassland,736,736,42
408,51,4.315697068011957,Woodland,736,736,42
672,561,4.900105071913529,Woodland,736,736,42
567,860,4.577614130380305,Woodland,736,736,42
255,239,1.2192465176105778,Woodland,736,736,42
628,225,1.766422049249949,Woodland,736,736,42
611,264,4.3992465534468455,Woodland,736,736,42
280,286,15.615471324391777,Woodland,736,736,42
506,317,5.665995747361961,Woodland,736,736,42
630,651,6.314500163116871,Woodland,736,736,42
706,415,10.299462565495459,Woodland,736,736,42
516,74,13.496870879946165,Woodland,736,736,42
677,653,6.592191979537505,Woodland,736,736,42
411,122,9.412197007082028,Woodland,736,736,42
443,153,3.7980864353062214,Woodland,736,736,42
