ID,nonPA,mahal.min,LC,times.with.error,times,n
602,169,8.71640780808405,Grassland,753,753,45
360,243,9.951851456223917,Grassland,753,753,45
144,111,7.003761204335422,Grassland,753,753,45
313,63,11.365402871609358,Grassland,753,753,45
251,31,10.485580511155963,Grassland,753,753,45
481,79,10.850840393095138,Grassland,753,753,45
143,45,8.813858736090973,Grassland,753,753,45
280,389,13.244358658334777,Woodland,753,753,45
630,329,13.86482078094137,Woodland,753,753,45
857,742,17.07117647942994,Woodland,753,753,45
624,531,7.302955449503839,Woodland,753,753,45
464,498,9.913607393962799,Woodland,753,753,45
408,469,15.891821262784667,Woodland,753,753,45
706,328,8.126424984609447,Woodland,753,753,45
411,429,16.61343711708189,Woodland,753,753,45
443,192,3.407785380201438,Woodland,753,753,45
255,107,5.253614683274788,Woodland,753,753,45
567,190,16.755583493471597,Woodland,753,753,45
520,302,13.771414927505496,Woodland,753,753,45
474,242,10.023001801038419,Woodland,753,753,45
516,89,5.525891862226638,Woodland,753,753,45
628,308,6.3717957253498945,Woodland,753,753,45
350,46,6.577276432880503,Cropland,754,754,45
573,215,10.38939244172499,Cropland,754,754,45
517,6,15.506012963700284,Cropland,754,754,45
324,60,14.011164991180195,Cropland,754,754,45
404,5,6.0912727107096645,Cropland,754,754,45
741,47,1.748353244374852,Cropland,754,754,45
428,149,12.047060181473226,Cropland,754,754,45
338,70,5.406083615445922,Cropland,754,754,45
488,262,4.613329033480718,Cropland,754,754,45
643,106,1.3452366959964805,Cropland,754,754,45
462,24,2.2827524126547725,Cropland,754,754,45
172,61,11.089788854111692,Cropland,754,754,45
640,201,16.589407054675398,Cropland,754,754,45
813,212,12.170443136471516,Cropland,754,754,45
455,64,5.52845391752786,Cropland,754,754,45
174,90,14.538389612142295,Grassland,754,754,45
245,115,9.255852918352941,Grassland,754,754,45
13,45,10.856912904998566,Grassland,754,754,45
602,63,1.977005281854966,Grassland,754,754,45
82,111,7.259368544056448,Grassland,754,754,45
360,139,5.603577807002798,Grassland,754,754,45
144,9,1.4461149505462556,Grassland,754,754,45
143,120,14.812332162205324,Grassland,754,754,45
313,79,8.084417021505848,Grassland,754,754,45
195,32,9.811938632967493,Grassland,754,754,45
481,230,9.820266827190139,Grassland,754,754,45
353,102,6.198752021609969,Grassland,754,754,45
114,128,14.671672228195073,Grassland,754,754,45
75,150,5.610918990776816,Grassland,754,754,45
251,19,4.459928948109466,Grassland,754,754,45
419,286,1.7554860878148026,Woodland,754,754,45
520,500,12.015617235340638,Woodland,754,754,45
630,429,7.532034049952667,Woodland,754,754,45
408,637,10.16857763358771,Woodland,754,754,45
280,335,11.739444577223487,Woodland,754,754,45
857,653,15.307226000005407,Woodland,754,754,45
411,153,17.04897508598138,Woodland,754,754,45
611,122,9.546010552649454,Woodland,754,754,45
506,190,15.019176594876459,Woodland,754,754,45
567,264,8.69670832550242,Woodland,754,754,45
624,469,8.110227516273849,Woodland,754,754,45
474,302,17.22033819953853,Woodland,754,754,45
552,868,10.838985558591288,Woodland,754,754,45
625,89,15.229896123425632,Woodland,754,754,45
516,325,0.9930794237140874,Woodland,754,754,45
455,86,15.523210527448585,Cropland,755,755,45
643,158,1.364172858401618,Cropland,755,755,45
573,216,1.2694448954745945,Cropland,755,755,45
517,6,15.506012963700284,Cropland,755,755,45
324,95,15.909976497243981,Cropland,755,755,45
640,5,7.83475081145252,Cropland,755,755,45
813,188,8.817739141659231,Cropland,755,755,45
488,232,1.0588975958153677,Cropland,755,755,45
462,24,2.2827524126547725,Cropland,755,755,45
428,149,12.047060181473226,Cropland,755,755,45
172,21,14.373812239361364,Cropland,755,755,45
404,215,5.652069672886771,Cropland,755,755,45
350,56,8.31026323161903,Cropland,755,755,45
338,49,9.026698624511425,Cropland,755,755,45
741,66,17.370639806474784,Cropland,755,755,45
195,37,0.42962177214149744,Grassland,755,755,45
245,19,11.122312480056744,Grassland,755,755,45
13,16,6.8999164749030335,Grassland,755,755,45
313,102,15.697959519204773,Grassland,755,755,45
114,54,8.539014763581793,Grassland,755,755,45
251,39,8.540572886732516,Grassland,755,755,45
481,127,3.9941862508225583,Grassland,755,755,45
452,356,10.030215980804707,Grassland,755,755,45
360,307,15.128061570738868,Grassland,755,755,45
143,120,14.812332162205324,Grassland,755,755,45
602,169,8.71640780808405,Grassland,755,755,45
75,25,12.125390623234644,Grassland,755,755,45
174,189,1.8991524118421412,Grassland,755,755,45
353,111,8.34557372482065,Grassland,755,755,45
82,116,7.891538932560459,Grassland,755,755,45
280,329,15.957903111549188,Woodland,755,755,45
672,292,0.5004889792215773,Woodland,755,755,45
706,388,11.498135055740898,Woodland,755,755,45
857,387,2.832168314212323,Woodland,755,755,45
516,531,8.723453714074056,Woodland,755,755,45
443,231,4.508925109985592,Woodland,755,755,45
624,561,3.5567661405149367,Woodland,755,755,45
474,649,8.770220780270227,Woodland,755,755,45
255,78,8.143790149440788,Woodland,755,755,45
419,154,11.98504646685233,Woodland,755,755,45
506,429,9.370110186661838,Woodland,755,755,45
520,371,16.954239589629783,Woodland,755,755,45
611,383,16.28950084335767,Woodland,755,755,45
625,372,3.300224979373845,Woodland,755,755,45
552,499,13.086038043987797,Woodland,755,755,45
350,5,7.088119999483527,Cropland,756,756,45
813,410,11.602143101786533,Cropland,756,756,45
517,133,9.995011721061983,Cropland,756,756,45
324,55,14.045755637886678,Cropland,756,756,45
643,56,0.9301088544034123,Cropland,756,756,45
741,18,2.8783069041766396,Cropland,756,756,45
172,24,10.449972646564182,Cropland,756,756,45
640,171,13.287922166939593,Cropland,756,756,45
462,106,2.4414236425598252,Cropland,756,756,45
573,155,9.48501490586186,Cropland,756,756,45
338,11,6.420642917613626,Cropland,756,756,45
488,259,1.3879806349921684,Cropland,756,756,45
455,21,5.963151413203443,Cropland,756,756,45
428,86,11.55759984031394,Cropland,756,756,45
404,212,2.6503988330049206,Cropland,756,756,45
144,36,11.644959564370781,Grassland,756,756,45
195,152,1.3851270836207348,Grassland,756,756,45
174,91,13.379531121916694,Grassland,756,756,45
353,405,5.772553716096428,Grassland,756,756,45
360,134,16.521362355781534,Grassland,756,756,45
481,333,7.966974336621761,Grassland,756,756,45
143,111,9.477768126470583,Grassland,756,756,45
82,127,16.948208548546223,Grassland,756,756,45
313,79,8.084417021505848,Grassland,756,756,45
75,121,13.810607749832693,Grassland,756,756,45
251,9,2.188501434057684,Grassland,756,756,45
245,25,7.804756795350451,Grassland,756,756,45
114,101,11.123959100966523,Grassland,756,756,45
13,45,10.856912904998566,Grassland,756,756,45
602,209,2.1896599240914463,Grassland,756,756,45
672,531,7.924283007569238,Woodland,756,756,45
624,561,3.5567661405149367,Woodland,756,756,45
411,578,12.403551510464816,Woodland,756,756,45
443,242,8.519251176858486,Woodland,756,756,45
677,753,15.6645115481883,Woodland,756,756,45
474,190,16.101033161223175,Woodland,756,756,45
611,383,16.28950084335767,Woodland,756,756,45
520,308,4.297875291346857,Woodland,756,756,45
552,499,13.086038043987797,Woodland,756,756,45
567,20,8.197407048337128,Woodland,756,756,45
464,429,11.329360193683337,Woodland,756,756,45
506,649,10.305751387625484,Woodland,756,756,45
419,498,1.0114263199661966,Woodland,756,756,45
857,742,17.07117647942994,Woodland,756,756,45
408,309,7.303905012675858,Woodland,756,756,45
573,216,1.2694448954745945,Cropland,757,757,45
455,7,12.688801950153188,Cropland,757,757,45
517,56,13.602285916287236,Cropland,757,757,45
640,34,13.55503522426009,Cropland,757,757,45
741,46,1.7546605645834474,Cropland,757,757,45
324,76,16.354410409472308,Cropland,757,757,45
404,201,8.867405170816937,Cropland,757,757,45
813,406,15.088638331326358,Cropland,757,757,45
462,65,9.61878192306637,Cropland,757,757,45
488,232,1.0588975958153677,Cropland,757,757,45
172,21,14.373812239361364,Cropland,757,757,45
428,64,6.719437987827908,Cropland,757,757,45
338,18,4.275239807351283,Cropland,757,757,45
643,106,1.3452366959964805,Cropland,757,757,45
350,5,7.088119999483527,Cropland,757,757,45
452,113,10.66547890337134,Grassland,757,757,45
245,32,2.2696849790018305,Grassland,757,757,45
82,79,6.847449713707526,Grassland,757,757,45
114,91,12.697867285181438,Grassland,757,757,45
144,25,3.835697935761077,Grassland,757,757,45
353,356,14.653661905409043,Grassland,757,757,45
313,217,8.337425415526104,Grassland,757,757,45
195,37,0.42962177214149744,Grassland,757,757,45
360,127,3.8634044897746587,Grassland,757,757,45
13,115,9.028085218177338,Grassland,757,757,45
251,39,8.540572886732516,Grassland,757,757,45
75,147,13.956101891806153,Grassland,757,757,45
174,175,5.077302205182948,Grassland,757,757,45
481,416,2.8421906158513046,Grassland,757,757,45
602,179,6.773775278467135,Grassland,757,757,45
857,653,15.307226000005407,Woodland,757,757,45
624,89,7.0846396758661125,Woodland,757,757,45
706,328,8.126424984609447,Woodland,757,757,45
280,383,7.5481614868557285,Woodland,757,757,45
625,386,3.039004810229185,Woodland,757,757,45
630,153,10.969339934892032,Woodland,757,757,45
552,651,11.596032791461276,Woodland,757,757,45
611,154,15.175070270261395,Woodland,757,757,45
443,241,10.070884095207058,Woodland,757,757,45
520,371,16.954239589629783,Woodland,757,757,45
677,743,14.354150994624076,Woodland,757,757,45
474,52,8.785215763941535,Woodland,757,757,45
516,415,5.7526012521683745,Woodland,757,757,45
628,74,9.309011778543223,Woodland,757,757,45
567,231,9.65682760249102,Woodland,757,757,45
455,158,2.211965795139943,Cropland,758,758,45
573,133,1.7202950262681689,Cropland,758,758,45
517,61,11.204835298633427,Cropland,758,758,45
640,201,16.589407054675398,Cropland,758,758,45
172,6,14.0765341278855,Cropland,758,758,45
741,18,2.8783069041766396,Cropland,758,758,45
350,56,8.31026323161903,Cropland,758,758,45
813,226,9.673975823018695,Cropland,758,758,45
462,188,5.750623317376128,Cropland,758,758,45
338,60,11.040555494802554,Cropland,758,758,45
488,205,1.1502326391210473,Cropland,758,758,45
643,106,1.3452366959964805,Cropland,758,758,45
404,5,6.0912727107096645,Cropland,758,758,45
428,21,5.935058826034939,Cropland,758,758,45
324,76,16.354410409472308,Cropland,758,758,45
481,169,13.526889727784766,Grassland,758,758,45
13,16,6.8999164749030335,Grassland,758,758,45
245,115,9.255852918352941,Grassland,758,758,45
602,63,1.977005281854966,Grassland,758,758,45
251,37,5.784775376819334,Grassland,758,758,45
195,48,8.514912217437903,Grassland,758,758,45
313,199,14.445794598232387,Grassland,758,758,45
353,113,8.272273503480243,Grassland,758,758,45
114,79,12.428697186018434,Grassland,758,758,45
82,111,7.259368544056448,Grassland,758,758,45
143,31,7.178785157182814,Grassland,758,758,45
360,54,13.894853931261597,Grassland,758,758,45
452,409,6.075398325252027,Grassland,758,758,45
75,125,17.09126564303397,Grassland,758,758,45
144,120,7.219003862597625,Grassland,758,758,45
520,500,12.015617235340638,Woodland,758,758,45
443,182,5.523263698854907,Woodland,758,758,45
408,561,15.657122386221838,Woodland,758,758,45
506,499,4.56816943374759,Woodland,758,758,45
624,540,5.139970021258182,Woodland,758,758,45
411,490,7.782586487506429,Woodland,758,758,45
857,739,7.503082713433708,Woodland,758,758,45
672,325,1.5903639314071443,Woodland,758,758,45
625,74,15.506363200389186,Woodland,758,758,45
628,328,14.36400679272037,Woodland,758,758,45
706,309,16.805842544859658,Woodland,758,758,45
552,242,17.363910156249542,Woodland,758,758,45
567,565,7.509393194001684,Woodland,758,758,45
611,15,14.278923410794672,Woodland,758,758,45
419,286,1.7554860878148026,Woodland,758,758,45
428,21,5.935058826034939,Cropland,759,759,45
338,23,4.810946724370407,Cropland,759,759,45
462,188,5.750623317376128,Cropland,759,759,45
517,86,7.48105048399317,Cropland,759,759,45
741,46,1.7546605645834474,Cropland,759,759,45
643,216,2.6604625555095454,Cropland,759,759,45
324,108,13.825471174212943,Cropland,759,759,45
404,24,6.401768665783522,Cropland,759,759,45
172,56,5.1843641490681405,Cropland,759,759,45
813,247,9.537933065452345,Cropland,759,759,45
573,212,1.4461693895023915,Cropland,759,759,45
640,171,13.287922166939593,Cropland,759,759,45
350,133,4.280148897772021,Cropland,759,759,45
488,259,1.3879806349921684,Cropland,759,759,45
455,5,7.648408164778275,Cropland,759,759,45
245,25,7.804756795350451,Grassland,759,759,45
251,28,5.759449190885125,Grassland,759,759,45
313,126,12.153479275581093,Grassland,759,759,45
174,189,1.8991524118421412,Grassland,759,759,45
195,19,0.7741617735147077,Grassland,759,759,45
144,45,5.439277020237814,Grassland,759,759,45
82,113,8.311455838584319,Grassland,759,759,45
353,209,7.744852335172815,Grassland,759,759,45
114,101,11.123959100966523,Grassland,759,759,45
360,134,16.521362355781534,Grassland,759,759,45
602,448,5.5114519690472665,Grassland,759,759,45
143,125,6.245898037347775,Grassland,759,759,45
13,92,8.005746814741917,Grassland,759,759,45
452,364,16.538301330186076,Grassland,759,759,45
75,63,8.805793387692654,Grassland,759,759,45
464,15,9.264789686178078,Woodland,759,759,45
474,190,16.101033161223175,Woodland,759,759,45
611,154,15.175070270261395,Woodland,759,759,45
624,328,4.40897338137165,Woodland,759,759,45
520,500,12.015617235340638,Woodland,759,759,45
628,331,14.632255219997733,Woodland,759,759,45
625,386,3.039004810229185,Woodland,759,759,45
280,329,15.957903111549188,Woodland,759,759,45
408,33,0.6956213183195926,Woodland,759,759,45
411,302,7.185335523188136,Woodland,759,759,45
516,531,8.723453714074056,Woodland,759,759,45
706,325,7.6968937453051485,Woodland,759,759,45
857,738,5.662735522245758,Woodland,759,759,45
552,860,12.937956857305952,Woodland,759,759,45
567,542,12.514979609915727,Woodland,759,759,45
488,232,1.0588975958153677,Cropland,760,760,45
813,227,12.595585692817238,Cropland,760,760,45
172,6,14.0765341278855,Cropland,760,760,45
573,229,5.010613506427569,Cropland,760,760,45
462,212,1.0140958579655128,Cropland,760,760,45
428,64,6.719437987827908,Cropland,760,760,45
517,65,7.821483522152833,Cropland,760,760,45
338,47,2.3669224713140413,Cropland,760,760,45
404,201,8.867405170816937,Cropland,760,760,45
643,188,6.750158296037532,Cropland,760,760,45
640,163,17.355861615200332,Cropland,760,760,45
455,5,7.648408164778275,Cropland,760,760,45
741,46,1.7546605645834474,Cropland,760,760,45
350,18,6.0927982201043145,Cropland,760,760,45
324,53,14.253622160649845,Cropland,760,760,45
144,40,10.092713177622684,Grassland,760,760,45
75,9,8.145515170203849,Grassland,760,760,45
313,187,15.565606387592085,Grassland,760,760,45
452,179,7.936643474641224,Grassland,760,760,45
114,41,13.420000287667733,Grassland,760,760,45
602,102,1.4692442058480903,Grassland,760,760,45
82,169,12.011097306249786,Grassland,760,760,45
245,31,10.744776836415676,Grassland,760,760,45
481,79,10.850840393095138,Grassland,760,760,45
13,48,4.643390494253959,Grassland,760,760,45
360,134,16.521362355781534,Grassland,760,760,45
251,45,9.33709977275759,Grassland,760,760,45
353,63,7.4714163140747685,Grassland,760,760,45
143,111,9.477768126470583,Grassland,760,760,45
174,127,9.82363938256649,Grassland,760,760,45
419,450,10.504678561444273,Woodland,760,760,45
857,759,12.535186227679887,Woodland,760,760,45
443,239,7.758937308748322,Woodland,760,760,45
506,190,15.019176594876459,Woodland,760,760,45
520,668,10.606336323511202,Woodland,760,760,45
552,580,8.526144411036558,Woodland,760,760,45
672,415,7.248045184885263,Woodland,760,760,45
464,490,11.341391663445123,Woodland,760,760,45
625,386,3.039004810229185,Woodland,760,760,45
411,499,7.648076206569584,Woodland,760,760,45
408,51,4.315697068011957,Woodland,760,760,45
624,325,4.06971384876772,Woodland,760,760,45
280,222,2.057366263442265,Woodland,760,760,45
516,469,7.638219638947558,Woodland,760,760,45
706,140,12.767039909976827,Woodland,760,760,45
813,410,11.602143101786533,Cropland,761,761,45
428,158,3.967655102121502,Cropland,761,761,45
488,233,2.4854725508236584,Cropland,761,761,45
517,38,8.296658528096449,Cropland,761,761,45
404,215,5.652069672886771,Cropland,761,761,45
338,18,4.275239807351283,Cropland,761,761,45
462,56,3.70817633311288,Cropland,761,761,45
455,6,8.38143024788326,Cropland,761,761,45
324,95,15.909976497243981,Cropland,761,761,45
350,86,14.452977539293489,Cropland,761,761,45
640,65,8.7467033022407,Cropland,761,761,45
741,12,8.083593544805414,Cropland,761,761,45
172,5,14.64448621019319,Cropland,761,761,45
573,133,1.7202950262681689,Cropland,761,761,45
643,155,10.750651564792118,Cropland,761,761,45
360,277,9.048460631743735,Grassland,761,761,45
143,111,9.477768126470583,Grassland,761,761,45
481,79,10.850840393095138,Grassland,761,761,45
602,336,5.410673297834207,Grassland,761,761,45
251,32,3.3648176759372257,Grassland,761,761,45
75,150,5.610918990776816,Grassland,761,761,45
452,113,10.66547890337134,Grassland,761,761,45
144,36,11.644959564370781,Grassland,761,761,45
114,102,13.927835999359854,Grassland,761,761,45
195,152,1.3851270836207348,Grassland,761,761,45
174,54,11.403197903084685,Grassland,761,761,45
353,209,7.744852335172815,Grassland,761,761,45
13,45,10.856912904998566,Grassland,761,761,45
245,25,7.804756795350451,Grassland,761,761,45
82,40,17.11091629905521,Grassland,761,761,45
857,387,2.832168314212323,Woodland,761,761,45
520,530,8.248010256246591,Woodland,761,761,45
464,429,11.329360193683337,Woodland,761,761,45
