ID,nonPA,mahal.min,LC,times.with.error,times,n
114,71,10.28298922506223,Grassland,958,958,45
251,16,4.615561779594668,Grassland,958,958,45
443,239,7.758937308748322,Woodland,958,958,45
625,328,15.760915197155887,Woodland,958,958,45
567,302,2.9871168713177467,Woodland,958,958,45
408,469,15.891821262784667,Woodland,958,958,45
516,540,5.129637243032055,Woodland,958,958,45
672,650,11.79168923943263,Woodland,958,958,45
630,190,12.832009104551034,Woodland,958,958,45
280,292,14.745991032548332,Woodland,958,958,45
411,122,9.412197007082028,Woodland,958,958,45
520,500,12.015617235340638,Woodland,958,958,45
464,331,15.569188162071187,Woodland,958,958,45
677,636,7.001294785596151,Woodland,958,958,45
419,429,8.176428132375719,Woodland,958,958,45
857,653,15.307226000005407,Woodland,958,958,45
628,286,4.3345348089710765,Woodland,958,958,45
741,46,1.7546605645834474,Cropland,959,959,45
455,106,3.4618303951174245,Cropland,959,959,45
573,410,3.73299946512882,Cropland,959,959,45
462,229,2.7207597666859207,Cropland,959,959,45
488,129,2.9109502146865016,Cropland,959,959,45
350,56,8.31026323161903,Cropland,959,959,45
172,163,0.983382687547421,Cropland,959,959,45
428,86,11.55759984031394,Cropland,959,959,45
404,201,8.867405170816937,Cropland,959,959,45
324,117,12.032477193332054,Cropland,959,959,45
643,188,6.750158296037532,Cropland,959,959,45
813,553,15.56233049529721,Cropland,959,959,45
338,55,6.86620770442771,Cropland,959,959,45
517,5,6.0138001333918565,Cropland,959,959,45
640,212,17.48259293920727,Cropland,959,959,45
481,277,10.979802416403768,Grassland,959,959,45
353,601,6.198752021609969,Grassland,959,959,45
251,16,4.615561779594668,Grassland,959,959,45
195,32,9.811938632967493,Grassland,959,959,45
82,111,7.259368544056448,Grassland,959,959,45
313,102,15.697959519204773,Grassland,959,959,45
143,132,2.0035688819718382,Grassland,959,959,45
245,25,7.804756795350451,Grassland,959,959,45
114,91,12.697867285181438,Grassland,959,959,45
75,92,12.845083851206182,Grassland,959,959,45
360,243,9.951851456223917,Grassland,959,959,45
174,269,7.101401597470369,Grassland,959,959,45
13,115,9.028085218177338,Grassland,959,959,45
144,63,3.6270514958092197,Grassland,959,959,45
602,588,4.934625301190324,Grassland,959,959,45
516,469,7.638219638947558,Woodland,959,959,45
520,670,6.264677590738897,Woodland,959,959,45
419,52,9.554686196164969,Woodland,959,959,45
624,637,6.673900044013945,Woodland,959,959,45
625,140,9.204643064903193,Woodland,959,959,45
677,763,15.341691099213602,Woodland,959,959,45
706,531,4.233057941349045,Woodland,959,959,45
857,653,15.307226000005407,Woodland,959,959,45
611,383,16.28950084335767,Woodland,959,959,45
411,122,9.412197007082028,Woodland,959,959,45
255,135,4.780528577473859,Woodland,959,959,45
464,598,12.262616898238234,Woodland,959,959,45
630,242,7.7139510324110345,Woodland,959,959,45
552,860,12.937956857305952,Woodland,959,959,45
672,325,1.5903639314071443,Woodland,959,959,45
488,232,1.0588975958153677,Cropland,960,960,45
741,23,4.1193994323058005,Cropland,960,960,45
573,221,5.644924767994951,Cropland,960,960,45
350,201,1.8548794146111032,Cropland,960,960,45
813,494,14.8563738279964,Cropland,960,960,45
324,124,12.67155375564485,Cropland,960,960,45
517,106,9.170187837577572,Cropland,960,960,45
404,86,16.244948280088785,Cropland,960,960,45
172,7,12.834389130741856,Cropland,960,960,45
455,56,6.714921440603019,Cropland,960,960,45
338,95,5.030546641778908,Cropland,960,960,45
462,164,15.041691071377228,Cropland,960,960,45
428,65,6.457072613656215,Cropland,960,960,45
640,235,15.529652010002371,Cropland,960,960,45
643,133,1.7158309838014212,Cropland,960,960,45
481,277,10.979802416403768,Grassland,960,960,45
174,126,1.624946920556742,Grassland,960,960,45
114,71,10.28298922506223,Grassland,960,960,45
353,405,5.772553716096428,Grassland,960,960,45
75,132,5.899374037905572,Grassland,960,960,45
195,48,8.514912217437903,Grassland,960,960,45
144,40,10.092713177622684,Grassland,960,960,45
360,127,3.8634044897746587,Grassland,960,960,45
143,125,6.245898037347775,Grassland,960,960,45
313,102,15.697959519204773,Grassland,960,960,45
602,409,1.204912838812077,Grassland,960,960,45
251,39,8.540572886732516,Grassland,960,960,45
13,31,7.728576055135526,Grassland,960,960,45
82,169,12.011097306249786,Grassland,960,960,45
245,115,9.255852918352941,Grassland,960,960,45
567,606,3.7819090960363284,Woodland,960,960,45
857,387,2.832168314212323,Woodland,960,960,45
677,743,14.354150994624076,Woodland,960,960,45
628,74,9.309011778543223,Woodland,960,960,45
419,317,5.3365058824748255,Woodland,960,960,45
516,531,8.723453714074056,Woodland,960,960,45
408,469,15.891821262784667,Woodland,960,960,45
464,52,0.7568879742735952,Woodland,960,960,45
255,146,8.555322318928349,Woodland,960,960,45
630,580,3.90154534072462,Woodland,960,960,45
443,239,7.758937308748322,Woodland,960,960,45
625,437,15.235700733978957,Woodland,960,960,45
624,89,7.0846396758661125,Woodland,960,960,45
280,389,13.244358658334777,Woodland,960,960,45
520,190,17.11177120184314,Woodland,960,960,45
573,240,7.69976921203956,Cropland,961,961,45
324,124,12.67155375564485,Cropland,961,961,45
428,61,7.272010948845309,Cropland,961,961,45
455,21,5.963151413203443,Cropland,961,961,45
488,129,2.9109502146865016,Cropland,961,961,45
640,163,17.355861615200332,Cropland,961,961,45
741,11,2.106102995003211,Cropland,961,961,45
404,201,8.867405170816937,Cropland,961,961,45
462,216,0.20206845148986166,Cropland,961,961,45
643,229,5.943669229895363,Cropland,961,961,45
350,12,14.965472871557575,Cropland,961,961,45
517,24,10.691195715927822,Cropland,961,961,45
172,158,4.354649878975815,Cropland,961,961,45
338,66,14.352777377671341,Cropland,961,961,45
813,604,14.282651806808607,Cropland,961,961,45
481,416,2.8421906158513046,Grassland,961,961,45
245,48,6.008430900566152,Grassland,961,961,45
13,31,7.728576055135526,Grassland,961,961,45
82,41,15.757144838001572,Grassland,961,961,45
75,132,5.899374037905572,Grassland,961,961,45
195,19,0.7741617735147077,Grassland,961,961,45
144,40,10.092713177622684,Grassland,961,961,45
360,277,9.048460631743735,Grassland,961,961,45
251,37,5.784775376819334,Grassland,961,961,45
602,483,13.12990779895127,Grassland,961,961,45
114,54,8.539014763581793,Grassland,961,961,45
313,63,11.365402871609358,Grassland,961,961,45
143,131,8.516744143817387,Grassland,961,961,45
174,91,13.379531121916694,Grassland,961,961,45
353,405,5.772553716096428,Grassland,961,961,45
443,4,11.957971735406653,Woodland,961,961,45
506,302,12.792187669618563,Woodland,961,961,45
255,107,5.253614683274788,Woodland,961,961,45
672,688,6.497723901445655,Woodland,961,961,45
706,309,16.805842544859658,Woodland,961,961,45
516,561,2.9864906416829355,Woodland,961,961,45
520,331,12.518745133450071,Woodland,961,961,45
419,450,10.504678561444273,Woodland,961,961,45
464,154,17.035990082140664,Woodland,961,961,45
857,653,15.307226000005407,Woodland,961,961,45
411,580,3.385682198442486,Woodland,961,961,45
408,442,14.818628190796735,Woodland,961,961,45
628,308,6.3717957253498945,Woodland,961,961,45
625,372,3.300224979373845,Woodland,961,961,45
567,499,6.8267537796979925,Woodland,961,961,45
404,201,8.867405170816937,Cropland,962,962,45
455,56,6.714921440603019,Cropland,962,962,45
428,106,5.315525746622055,Cropland,962,962,45
573,133,1.7202950262681689,Cropland,962,962,45
741,47,1.748353244374852,Cropland,962,962,45
350,46,6.577276432880503,Cropland,962,962,45
643,212,2.484407604006099,Cropland,962,962,45
640,86,1.5451455774793041,Cropland,962,962,45
488,262,4.613329033480718,Cropland,962,962,45
324,108,13.825471174212943,Cropland,962,962,45
338,66,14.352777377671341,Cropland,962,962,45
517,64,7.5626154357491355,Cropland,962,962,45
462,215,6.592495356827729,Cropland,962,962,45
813,227,12.595585692817238,Cropland,962,962,45
172,164,2.4589460034122057,Cropland,962,962,45
82,111,7.259368544056448,Grassland,962,962,45
174,189,1.8991524118421412,Grassland,962,962,45
245,125,7.081183779112873,Grassland,962,962,45
75,92,12.845083851206182,Grassland,962,962,45
143,25,7.16175355319437,Grassland,962,962,45
251,39,8.540572886732516,Grassland,962,962,45
313,343,13.708161254134353,Grassland,962,962,45
360,139,5.603577807002798,Grassland,962,962,45
114,102,13.927835999359854,Grassland,962,962,45
481,448,13.212712664201264,Grassland,962,962,45
602,568,9.821197124018877,Grassland,962,962,45
195,48,8.514912217437903,Grassland,962,962,45
13,121,7.0718680349377445,Grassland,962,962,45
353,717,8.272273503480243,Grassland,962,962,45
144,40,10.092713177622684,Grassland,962,962,45
443,20,2.5853935231791785,Woodland,962,962,45
611,383,16.28950084335767,Woodland,962,962,45
419,450,10.504678561444273,Woodland,962,962,45
552,190,13.683858351234258,Woodland,962,962,45
411,578,12.403551510464816,Woodland,962,962,45
630,580,3.90154534072462,Woodland,962,962,45
625,325,16.308038869344227,Woodland,962,962,45
677,621,6.521585204801931,Woodland,962,962,45
280,389,13.244358658334777,Woodland,962,962,45
464,154,17.035990082140664,Woodland,962,962,45
516,688,4.303408630492614,Woodland,962,962,45
506,490,3.655978961061455,Woodland,962,962,45
567,565,7.509393194001684,Woodland,962,962,45
408,497,7.393512737907491,Woodland,962,962,45
520,500,12.015617235340638,Woodland,962,962,45
350,56,8.31026323161903,Cropland,963,963,45
428,171,5.51383142967935,Cropland,963,963,45
643,247,4.651917762717728,Cropland,963,963,45
813,673,12.684286387842288,Cropland,963,963,45
573,188,5.207539957785684,Cropland,963,963,45
488,259,1.3879806349921684,Cropland,963,963,45
640,65,8.7467033022407,Cropland,963,963,45
517,64,7.5626154357491355,Cropland,963,963,45
455,61,5.724425185782814,Cropland,963,963,45
741,12,8.083593544805414,Cropland,963,963,45
338,66,14.352777377671341,Cropland,963,963,45
324,60,14.011164991180195,Cropland,963,963,45
172,133,6.719395635269562,Cropland,963,963,45
404,106,9.816975518545544,Cropland,963,963,45
462,86,16.285599029121627,Cropland,963,963,45
245,119,1.191233594174919,Grassland,963,963,45
360,54,13.894853931261597,Grassland,963,963,45
143,120,14.812332162205324,Grassland,963,963,45
195,28,15.360019571310453,Grassland,963,963,45
251,9,2.188501434057684,Grassland,963,963,45
481,79,10.850840393095138,Grassland,963,963,45
602,63,1.977005281854966,Grassland,963,963,45
174,175,5.077302205182948,Grassland,963,963,45
75,92,12.845083851206182,Grassland,963,963,45
144,132,2.4700675631511704,Grassland,963,963,45
13,121,7.0718680349377445,Grassland,963,963,45
114,126,5.361684773429757,Grassland,963,963,45
82,41,15.757144838001572,Grassland,963,963,45
353,111,8.34557372482065,Grassland,963,963,45
313,343,13.708161254134353,Grassland,963,963,45
464,598,12.262616898238234,Woodland,963,963,45
411,580,3.385682198442486,Woodland,963,963,45
516,531,8.723453714074056,Woodland,963,963,45
255,146,8.555322318928349,Woodland,963,963,45
419,670,17.391008364607025,Woodland,963,963,45
672,540,4.455065577153223,Woodland,963,963,45
474,649,8.770220780270227,Woodland,963,963,45
625,386,3.039004810229185,Woodland,963,963,45
408,714,15.736473900374152,Woodland,963,963,45
552,242,17.363910156249542,Woodland,963,963,45
443,192,3.407785380201438,Woodland,963,963,45
506,429,9.370110186661838,Woodland,963,963,45
624,328,4.40897338137165,Woodland,963,963,45
857,653,15.307226000005407,Woodland,963,963,45
520,500,12.015617235340638,Woodland,963,963,45
428,56,8.903372049178804,Cropland,964,964,45
455,24,3.4732459125214707,Cropland,964,964,45
640,204,9.340341102328967,Cropland,964,964,45
517,61,11.204835298633427,Cropland,964,964,45
324,95,15.909976497243981,Cropland,964,964,45
573,221,5.644924767994951,Cropland,964,964,45
741,55,12.256783853061693,Cropland,964,964,45
350,46,6.577276432880503,Cropland,964,964,45
172,106,4.147108169878279,Cropland,964,964,45
488,265,4.675570065708941,Cropland,964,964,45
338,53,8.105450880473988,Cropland,964,964,45
404,229,1.732787711366617,Cropland,964,964,45
643,188,6.750158296037532,Cropland,964,964,45
813,494,14.8563738279964,Cropland,964,964,45
462,212,1.0140958579655128,Cropland,964,964,45
114,71,10.28298922506223,Grassland,964,964,45
360,307,15.128061570738868,Grassland,964,964,45
143,111,9.477768126470583,Grassland,964,964,45
174,189,1.8991524118421412,Grassland,964,964,45
251,28,5.759449190885125,Grassland,964,964,45
313,79,8.084417021505848,Grassland,964,964,45
82,116,7.891538932560459,Grassland,964,964,45
195,81,2.865568332459573,Grassland,964,964,45
144,115,2.9546718679646053,Grassland,964,964,45
13,120,14.84271486712828,Grassland,964,964,45
353,409,4.312427108281543,Grassland,964,964,45
602,113,2.790890846166789,Grassland,964,964,45
481,277,10.979802416403768,Grassland,964,964,45
75,147,13.956101891806153,Grassland,964,964,45
245,9,5.120015567680511,Grassland,964,964,45
411,590,6.10542968720526,Woodland,964,964,45
677,742,15.537724813851938,Woodland,964,964,45
474,498,0.4255613425922011,Woodland,964,964,45
255,78,8.143790149440788,Woodland,964,964,45
625,89,15.229896123425632,Woodland,964,964,45
706,325,7.6968937453051485,Woodland,964,964,45
611,15,14.278923410794672,Woodland,964,964,45
552,580,8.526144411036558,Woodland,964,964,45
628,222,9.631682110926253,Woodland,964,964,45
280,383,7.5481614868557285,Woodland,964,964,45
672,415,7.248045184885263,Woodland,964,964,45
443,231,4.508925109985592,Woodland,964,964,45
520,331,12.518745133450071,Woodland,964,964,45
516,531,8.723453714074056,Woodland,964,964,45
464,317,4.60636016998151,Woodland,964,964,45
324,108,13.825471174212943,Cropland,965,965,45
813,406,15.088638331326358,Cropland,965,965,45
462,201,4.902073129261696,Cropland,965,965,45
573,221,5.644924767994951,Cropland,965,965,45
517,61,11.204835298633427,Cropland,965,965,45
404,229,1.732787711366617,Cropland,965,965,45
428,86,11.55759984031394,Cropland,965,965,45
741,55,12.256783853061693,Cropland,965,965,45
640,65,8.7467033022407,Cropland,965,965,45
172,133,6.719395635269562,Cropland,965,965,45
643,240,9.913145821770481,Cropland,965,965,45
455,56,6.714921440603019,Cropland,965,965,45
338,66,14.352777377671341,Cropland,965,965,45
488,265,4.675570065708941,Cropland,965,965,45
350,212,4.127477970791943,Cropland,965,965,45
174,175,5.077302205182948,Grassland,965,965,45
245,9,5.120015567680511,Grassland,965,965,45
360,277,9.048460631743735,Grassland,965,965,45
13,92,8.005746814741917,Grassland,965,965,45
75,147,13.956101891806153,Grassland,965,965,45
251,25,6.13790521547911,Grassland,965,965,45
114,102,13.927835999359854,Grassland,965,965,45
82,209,4.84278217044993,Grassland,965,965,45
602,63,1.977005281854966,Grassland,965,965,45
313,343,13.708161254134353,Grassland,965,965,45
195,81,2.865568332459573,Grassland,965,965,45
353,113,8.272273503480243,Grassland,965,965,45
143,131,8.516744143817387,Grassland,965,965,45
144,36,11.644959564370781,Grassland,965,965,45
481,217,12.41385375147677,Grassland,965,965,45
255,85,14.417842383609436,Woodland,965,965,45
408,140,8.618075977528957,Woodland,965,965,45
625,89,15.229896123425632,Woodland,965,965,45
520,302,13.771414927505496,Woodland,965,965,45
516,74,13.496870879946165,Woodland,965,965,45
552,264,3.3539671983140678,Woodland,965,965,45
677,621,6.521585204801931,Woodland,965,965,45
630,331,15.296705554603887,Woodland,965,965,45
624,325,4.06971384876772,Woodland,965,965,45
464,490,11.341391663445123,Woodland,965,965,45
474,190,16.101033161223175,Woodland,965,965,45
411,383,16.5382271644855,Woodland,965,965,45
419,649,7.138238460848537,Woodland,965,965,45
857,465,6.908898593272269,Woodland,965,965,45
611,499,2.387944098912627,Woodland,965,965,45
404,188,8.266331014343256,Cropland,966,966,45
488,232,1.0588975958153677,Cropland,966,966,45
643,133,1.7158309838014212,Cropland,966,966,45
573,216,1.2694448954745945,Cropland,966,966,45
350,221,10.041404678757356,Cropland,966,966,45
517,65,7.821483522152833,Cropland,966,966,45
324,53,14.253622160649845,Cropland,966,966,45
338,18,4.275239807351283,Cropland,966,966,45
640,7,3.2848703730906954,Cropland,966,966,45
813,406,15.088638331326358,Cropland,966,966,45
462,86,16.285599029121627,Cropland,966,966,45
172,171,13.994182653740188,Cropland,966,966,45
455,163,10.752182421790863,Cropland,966,966,45
428,24,2.8313902652692335,Cropland,966,966,45
741,47,1.748353244374852,Cropland,966,966,45
114,79,12.428697186018434,Grassland,966,966,45
143,147,5.206121382865852,Grassland,966,966,45
13,115,9.028085218177338,Grassland,966,966,45
195,28,15.360019571310453,Grassland,966,966,45
602,209,2.1896599240914463,Grassland,966,966,45
251,19,4.459928948109466,Grassland,966,966,45
75,150,5.610918990776816,Grassland,966,966,45
82,169,12.011097306249786,Grassland,966,966,45
481,416,2.8421906158513046,Grassland,966,966,45
313,343,13.708161254134353,Grassland,966,966,45
353,113,8.272273503480243,Grassland,966,966,45
144,120,7.219003862597625,Grassland,966,966,45
360,243,9.951851456223917,Grassland,966,966,45
245,31,10.744776836415676,Grassland,966,966,45
174,90,14.538389612142295,Grassland,966,966,45
611,374,12.987924730950663,Woodland,966,966,45
443,4,11.957971735406653,Woodland,966,966,45
520,668,10.606336323511202,Woodland,966,966,45
630,122,6.970866692957751,Woodland,966,966,45
857,759,12.535186227679887,Woodland,966,966,45
516,74,13.496870879946165,Woodland,966,966,45
706,469,4.106873889290246,Woodland,966,966,45
